Capricorn Alt,Gemini 6,Scorpio 4B,10,10,8
Capricorn Alt,Gemini 6,Scorpio Alt,10,6,4
Capricorn Alt,Gemini 4A,Scorpio 6,13,7,7
Capricorn Alt,Gemini 4A,Scorpio 4A,12,7,7
Capricorn Alt,Gemini 4A,Scorpio 4B,11,9,10
Capricorn Alt,Gemini 4A,Scorpio Alt,11,7,7
Capricorn Alt,Gemini 4B,Scorpio 6,11,8,6
Capricorn Alt,Gemini 4B,Scorpio 4A,10,6,6
Capricorn Alt,Gemini 4B,Scorpio 4B,9,11,10
Capricorn Alt,Gemini 4B,Scorpio Alt,9,8,6
Capricorn Alt,Gemini Alt,Scorpio 6,12,12,12
Capricorn Alt,Gemini Alt,Scorpio 4A,11,10,12
Capricorn Alt,Gemini Alt,Scorpio 4B,10,12,12
Capricorn Alt,Gemini Alt,Scorpio Alt,10,10,12
Capricorn 6,Gemini 6,Sagittarius 5,13,16,15
Capricorn 6,Gemini 6,Sagittarius Alt,11,14,13
Capricorn 6,Gemini 5,Sagittarius 5,13,17,15
Capricorn 6,Gemini 5,Sagittarius Alt,11,16,13
Capricorn 6,Gemini 4A,Sagittarius 5,14,16,15
Capricorn 6,Gemini 4A,Sagittarius Alt,12,14,13
Capricorn 6,Gemini 4B,Sagittarius 5,12,23,21
Capricorn 6,Gemini 4B,Sagittarius Alt,10,19,17
Capricorn 5,Gemini 6,Sagittarius 5,13,16,15
Capricorn 5,Gemini 6,Sagittarius Alt,11,11,11
Capricorn 5,Gemini 5,Sagittarius 5,13,13,15
Capricorn 5,Gemini 5,Sagittarius Alt,11,9,11
Capricorn 5,Gemini 4A,Sagittarius 5,14,16,15
Capricorn 5,Gemini 4A,Sagittarius Alt,12,11,11
Capricorn 5,Gemini 4B,Sagittarius 5,12,19,17
Capricorn 5,Gemini 4B,Sagittarius Alt,10,15,13
Capricorn 4A,Gemini 6,Sagittarius 5,12,16,14
Capricorn 4A,Gemini 6,Sagittarius Alt,10,12,12
Capricorn 4A,Gemini 5,Sagittarius 5,12,16,16
Capricorn 4A,Gemini 5,Sagittarius Alt,10,13,12
Capricorn 4A,Gemini 4A,Sagittarius 5,13,16,15
Capricorn 4A,Gemini 4A,Sagittarius Alt,11,11,12
Capricorn 4A,Gemini 4B,Sagittarius 5,11,19,17
Capricorn 4A,Gemini 4B,Sagittarius Alt,9,15,13
Capricorn 4A,Gemini Alt,Sagittarius Alt,10,16,20
Capricorn 4B,Gemini 6,Sagittarius 5,12,15,15
Capricorn 4B,Gemini 6,Sagittarius Alt,10,11,11
Capricorn 4B,Gemini 5,Sagittarius 5,12,15,15
Capricorn 4B,Gemini 5,Sagittarius Alt,10,11,11
Capricorn 4B,Gemini 4A,Sagittarius 5,13,14,15
Capricorn 4B,Gemini 4A,Sagittarius Alt,11,11,11
Capricorn 4B,Gemini 4B,Sagittarius 5,11,17,16
Capricorn 4B,Gemini 4B,Sagittarius Alt,9,13,12
Capricorn Alt,Gemini 6,Sagittarius 5,11,15,16
Capricorn Alt,Gemini 6,Sagittarius Alt,9,11,12
Capricorn Alt,Gemini 5,Sagittarius 5,11,13,14
Capricorn Alt,Gemini 5,Sagittarius Alt,9,9,10
Capricorn Alt,Gemini 4A,Sagittarius 5,12,13,13
Capricorn Alt,Gemini 4A,Sagittarius Alt,10,11,12
Capricorn Alt,Gemini 4B,Sagittarius 5,10,17,16
Capricorn Alt,Gemini 4B,Sagittarius Alt,8,13,12
Capricorn 6,Cancer 6,Leo 5,14,15,15
Capricorn 6,Cancer 6,Leo 4B,14,14,17
Capricorn 6,Cancer 6,Leo Alt,12,15,15
Capricorn 6,Cancer 5,Leo 5,14,16,14
Capricorn 6,Cancer 5,Leo 4B,14,17,15
Capricorn 6,Cancer 5,Leo Alt,12,12,12
Capricorn 6,Cancer 4A,Leo 5,14,16,15
Capricorn 6,Cancer 4A,Leo 4B,14,14,14
Capricorn 6,Cancer 4A,Leo Alt,12,12,11
Capricorn 6,Cancer 4B,Leo 5,12,14,15
Capricorn 6,Cancer 4B,Leo 4B,12,13,16
Capricorn 6,Cancer Alt,Leo 5,11,14,14
Capricorn 6,Cancer Alt,Leo 4B,11,11,14
Capricorn 5,Cancer 6,Leo 5,14,10,8
Capricorn 5,Cancer 6,Leo 4B,14,10,8
Capricorn 5,Cancer 6,Leo Alt,12,11,11
Capricorn 5,Cancer 5,Leo 5,14,15,12
Capricorn 5,Cancer 5,Leo 4B,14,14,12
Capricorn 5,Cancer 5,Leo Alt,12,13,12
Capricorn 5,Cancer 4A,Leo 5,14,12,14
Capricorn 5,Cancer 4A,Leo 4B,14,12,10
Capricorn 5,Cancer 4A,Leo Alt,12,12,10
Capricorn 5,Cancer 4B,Leo 5,12,9,10
Capricorn 5,Cancer 4B,Leo 4B,12,9,9
Capricorn 5,Cancer Alt,Leo 5,11,8,8
Capricorn 5,Cancer Alt,Leo 4B,11,9,8
Capricorn 5,Cancer Alt,Leo Alt,9,9,9
Capricorn 4A,Cancer 6,Leo 5,13,10,10
Capricorn 4A,Cancer 6,Leo 4B,13,12,10
Capricorn 4A,Cancer 6,Leo Alt,11,10,10
Capricorn 4A,Cancer 5,Leo 5,13,15,12
Capricorn 4A,Cancer 5,Leo 4B,13,14,11
Capricorn 4A,Cancer 5,Leo Alt,11,10,11
Capricorn 4A,Cancer 4A,Leo 5,13,9,13
Capricorn 4A,Cancer 4A,Leo 4B,13,12,8
Capricorn 4A,Cancer 4A,Leo Alt,11,7,8
Capricorn 4A,Cancer 4B,Leo 5,11,10,10
Capricorn 4A,Cancer 4B,Leo 4B,11,11,11
Capricorn 4A,Cancer Alt,Leo 5,10,8,8
Capricorn 4A,Cancer Alt,Leo 4B,10,9,10
Capricorn 4A,Cancer Alt,Leo Alt,8,8,7
Capricorn 4B,Cancer 6,Leo 5,13,10,8
Capricorn 4B,Cancer 6,Leo 4B,13,11,9
Capricorn 4B,Cancer 6,Leo Alt,11,9,9
Capricorn 4B,Cancer 5,Leo 5,13,14,13
Capricorn 4B,Cancer 5,Leo 4B,13,14,13
Capricorn 4B,Cancer 5,Leo Alt,11,11,10
Capricorn 4B,Cancer 4A,Leo 5,13,10,11
Capricorn 4B,Cancer 4A,Leo 4B,13,14,11
Capricorn 4B,Cancer 4A,Leo Alt,11,9,7
Capricorn 4B,Cancer 4B,Leo 5,11,7,8
Capricorn 4B,Cancer 4B,Leo 4B,11,10,9
Capricorn 4B,Cancer Alt,Leo 5,10,6,8
Capricorn 4B,Cancer Alt,Leo 4B,10,8,7
Capricorn Alt,Cancer 6,Leo 5,12,6,6
Capricorn Alt,Cancer 6,Leo 4B,12,8,10
Capricorn Alt,Cancer 6,Leo Alt,10,10,10
Capricorn Alt,Cancer 5,Leo 5,12,12,11
Capricorn Alt,Cancer 5,Leo 4B,12,12,12
Capricorn Alt,Cancer 5,Leo Alt,10,10,10
Capricorn Alt,Cancer 4A,Leo 5,12,10,10
Capricorn Alt,Cancer 4A,Leo 4B,12,10,10
Capricorn Alt,Cancer 4A,Leo Alt,10,10,8
Capricorn Alt,Cancer 4B,Leo 5,10,6,8
Capricorn Alt,Cancer 4B,Leo 4B,10,9,9
Capricorn Alt,Cancer Alt,Leo 5,9,6,6
Capricorn Alt,Cancer Alt,Leo 4B,9,7,8
Capricorn 5,Cancer 6,Virgo 6,16,22,23
Capricorn 5,Cancer 6,Virgo 4A,14,25,23
Capricorn 5,Cancer 6,Virgo Alt,12,21,19
Capricorn 5,Cancer 5,Virgo 6,16,20,24
Capricorn 5,Cancer 5,Virgo 4A,14,23,21
Capricorn 5,Cancer 5,Virgo Alt,12,16,14
Capricorn 5,Cancer 4A,Virgo 6,16,22,26
Capricorn 5,Cancer 4A,Virgo 4A,14,24,19
Capricorn 5,Cancer 4A,Virgo Alt,12,17,14
Capricorn 4A,Cancer 6,Virgo 6,15,18,24
Capricorn 4A,Cancer 6,Virgo 4A,13,23,22
Capricorn 4A,Cancer 6,Virgo Alt,11,19,20
Capricorn 4A,Cancer 5,Virgo 6,15,19,18
Capricorn 4A,Cancer 5,Virgo 4A,13,18,16
Capricorn 4A,Cancer 5,Virgo Alt,11,16,14
Capricorn 4A,Cancer 4A,Virgo 6,15,19,22
Capricorn 4A,Cancer 4A,Virgo 4A,13,19,18
Capricorn 4A,Cancer 4A,Virgo Alt,11,16,16
Capricorn 4B,Cancer 6,Virgo 6,15,24,24
Capricorn 4B,Cancer 6,Virgo 4A,13,24,19
Capricorn 4B,Cancer 6,Virgo Alt,11,21,19
Capricorn 4B,Cancer 5,Virgo 6,15,20,20
Capricorn 4B,Cancer 5,Virgo 4A,13,19,17
Capricorn 4B,Cancer 5,Virgo Alt,11,16,16
Capricorn 4B,Cancer 4A,Virgo 6,15,21,24
Capricorn 4B,Cancer 4A,Virgo 4A,13,18,17
Capricorn 4B,Cancer 4A,Virgo Alt,11,17,17
Capricorn Alt,Cancer 6,Virgo 6,14,21,24
Capricorn Alt,Cancer 6,Virgo 4A,12,19,19
Capricorn Alt,Cancer 6,Virgo Alt,10,18,18
Capricorn Alt,Cancer 5,Virgo 6,14,18,18
Capricorn Alt,Cancer 5,Virgo 4A,12,17,18
Capricorn Alt,Cancer 5,Virgo Alt,10,14,14
Capricorn Alt,Cancer 4A,Virgo 6,14,19,22
Capricorn Alt,Cancer 4A,Virgo 4A,12,15,16
Capricorn Alt,Cancer 4A,Virgo Alt,10,15,15
Capricorn 6,Cancer 6,Libra 6,13,15,17
Capricorn 6,Cancer 6,Libra Alt,12,15,17
Capricorn 6,Cancer 5,Libra 6,13,12,15
Capricorn 6,Cancer 5,Libra Alt,12,12,15
Capricorn 6,Cancer 4A,Libra 6,13,11,14
Capricorn 6,Cancer 4A,Libra Alt,12,11,14
Capricorn 6,Cancer Alt,Libra 6,10,16,18
Capricorn 6,Cancer Alt,Libra Alt,9,16,18
Capricorn 5,Cancer 6,Libra 6,13,16,15
Capricorn 5,Cancer 6,Libra 4A,15,22,20
Capricorn 5,Cancer 6,Libra Alt,12,16,15
Capricorn 5,Cancer 5,Libra 6,13,16,16
Capricorn 5,Cancer 5,Libra 4A,15,21,19
Capricorn 5,Cancer 5,Libra Alt,12,16,16
Capricorn 5,Cancer 4A,Libra 6,13,14,16
Capricorn 5,Cancer 4A,Libra 4A,15,19,18
Capricorn 5,Cancer 4A,Libra Alt,12,14,16
Capricorn 5,Cancer Alt,Libra 6,10,17,17
Capricorn 5,Cancer Alt,Libra Alt,9,17,17
Capricorn 4A,Cancer 6,Libra 6,12,13,12
Capricorn 4A,Cancer 6,Libra 4A,14,21,21
Capricorn 4A,Cancer 6,Libra Alt,11,13,12
Capricorn 4A,Cancer 5,Libra 6,12,11,11
Capricorn 4A,Cancer 5,Libra 4A,14,17,16
Capricorn 4A,Cancer 5,Libra Alt,11,11,11
Capricorn 4A,Cancer 4A,Libra 6,12,11,12
Capricorn 4A,Cancer 4A,Libra 4A,14,15,19
Capricorn 4A,Cancer 4A,Libra Alt,11,11,12
Capricorn 4A,Cancer Alt,Libra 6,9,13,14
Capricorn 4A,Cancer Alt,Libra Alt,8,13,14
Capricorn 4B,Cancer 6,Libra 6,12,14,12
Capricorn 4B,Cancer 6,Libra 4A,14,22,25
Capricorn 4B,Cancer 6,Libra Alt,11,14,12
Capricorn 4B,Cancer 5,Libra 6,12,13,12
Capricorn 4B,Cancer 5,Libra 4A,14,19,18
Capricorn 4B,Cancer 5,Libra Alt,11,13,12
Capricorn 4B,Cancer 4A,Libra 6,12,14,10
Capricorn 4B,Cancer 4A,Libra 4A,14,20,20
Capricorn 4B,Cancer 4A,Libra Alt,11,14,10
Capricorn Alt,Cancer 6,Libra 6,11,12,13
Capricorn Alt,Cancer 6,Libra 4A,13,21,20
Capricorn Alt,Cancer 6,Libra Alt,10,12,13
Capricorn Alt,Cancer 5,Libra 6,11,11,11
Capricorn Alt,Cancer 5,Libra 4A,13,17,17
Capricorn Alt,Cancer 5,Libra Alt,10,11,11
Capricorn Alt,Cancer 4A,Libra 6,11,9,11
Capricorn Alt,Cancer 4A,Libra 4A,13,18,19
Capricorn Alt,Cancer 4A,Libra Alt,10,9,11
Capricorn 6,Cancer 6,Scorpio 6,15,16,16
Capricorn 6,Cancer 6,Scorpio 4A,14,14,15
Capricorn 6,Cancer 6,Scorpio 4B,13,14,16
Capricorn 6,Cancer 6,Scorpio Alt,13,14,16
Capricorn 6,Cancer 5,Scorpio 6,15,14,14
Capricorn 6,Cancer 5,Scorpio 4A,14,12,13
Capricorn 6,Cancer 5,Scorpio 4B,13,12,14
Capricorn 6,Cancer 5,Scorpio Alt,13,12,13
Capricorn 6,Cancer 4A,Scorpio 6,15,12,15
Capricorn 6,Cancer 4A,Scorpio 4A,14,10,13
Capricorn 6,Cancer 4A,Scorpio 4B,13,10,12
Capricorn 6,Cancer 4A,Scorpio Alt,13,10,13
Capricorn 6,Cancer Alt,Scorpio 6,12,15,15
Capricorn 6,Cancer Alt,Scorpio 4A,11,13,14
Capricorn 6,Cancer Alt,Scorpio 4B,10,15,18
Capricorn 6,Cancer Alt,Scorpio Alt,10,13,15
Capricorn 5,Cancer 6,Scorpio 6,15,8,10
Capricorn 5,Cancer 6,Scorpio 4A,14,8,11
Capricorn 5,Cancer 6,Scorpio 4B,13,16,14
Capricorn 5,Cancer 6,Scorpio Alt,13,8,10
Capricorn 5,Cancer 5,Scorpio 6,15,13,13
Capricorn 5,Cancer 5,Scorpio 4A,14,12,12
Capricorn 5,Cancer 5,Scorpio 4B,13,16,17
Capricorn 5,Cancer 5,Scorpio Alt,13,13,12
Capricorn 5,Cancer 4A,Scorpio 6,15,11,11
Capricorn 5,Cancer 4A,Scorpio 4A,14,10,9
Capricorn 5,Cancer 4A,Scorpio 4B,13,14,15
Capricorn 5,Cancer 4A,Scorpio Alt,13,10,9
Capricorn 5,Cancer Alt,Scorpio 6,12,13,13
Capricorn 5,Cancer Alt,Scorpio 4A,11,13,12
Capricorn 5,Cancer Alt,Scorpio 4B,10,17,16
Capricorn 5,Cancer Alt,Scorpio Alt,10,13,12
Capricorn 4A,Cancer 6,Scorpio 6,14,11,9
Capricorn 4A,Cancer 6,Scorpio 4A,13,11,8
Capricorn 4A,Cancer 6,Scorpio 4B,12,12,12
Capricorn 4A,Cancer 6,Scorpio Alt,12,11,9
Capricorn 4A,Cancer 5,Scorpio 6,14,10,10
Capricorn 4A,Cancer 5,Scorpio 4A,13,9,9
Capricorn 4A,Cancer 5,Scorpio 4B,12,11,12
Capricorn 4A,Cancer 5,Scorpio Alt,12,10,9
Capricorn 4A,Cancer 4A,Scorpio 6,14,8,9
Capricorn 4A,Cancer 4A,Scorpio 4A,13,7,8
Capricorn 4A,Cancer 4A,Scorpio 4B,12,11,10
Capricorn 4A,Cancer 4A,Scorpio Alt,12,8,8
Capricorn 4A,Cancer Alt,Scorpio 6,11,10,12
Capricorn 4A,Cancer Alt,Scorpio 4A,10,9,10
Capricorn 4A,Cancer Alt,Scorpio 4B,9,13,14
Capricorn 4A,Cancer Alt,Scorpio Alt,9,9,10
Capricorn 4B,Cancer 6,Scorpio 6,14,8,10
Capricorn 4B,Cancer 6,Scorpio 4A,13,8,8
Capricorn 4B,Cancer 6,Scorpio 4B,12,12,10
Capricorn 4B,Cancer 6,Scorpio Alt,12,8,10
Capricorn 4B,Cancer 5,Scorpio 6,14,12,12
Capricorn 4B,Cancer 5,Scorpio 4A,13,11,10
Capricorn 4B,Cancer 5,Scorpio 4B,12,13,10
Capricorn 4B,Cancer 5,Scorpio Alt,12,12,11
Capricorn 4B,Cancer 4A,Scorpio 6,14,10,11
Capricorn 4B,Cancer 4A,Scorpio 4A,13,8,9
Capricorn 4B,Cancer 4A,Scorpio 4B,12,12,10
Capricorn 4B,Cancer 4A,Scorpio Alt,12,10,10
Capricorn Alt,Cancer 6,Scorpio 6,13,8,8
Capricorn Alt,Cancer 6,Scorpio 4A,12,8,8
Capricorn Alt,Cancer 6,Scorpio 4B,11,12,12
Capricorn Alt,Cancer 6,Scorpio Alt,11,8,8
Capricorn Alt,Cancer 5,Scorpio 6,13,8,8
Capricorn Alt,Cancer 5,Scorpio 4A,12,8,8
Capricorn Alt,Cancer 5,Scorpio 4B,11,11,10
Capricorn Alt,Cancer 5,Scorpio Alt,11,8,8
Capricorn Alt,Cancer 4A,Scorpio 6,13,10,9
Capricorn Alt,Cancer 4A,Scorpio 4A,12,8,9
Capricorn Alt,Cancer 4A,Scorpio 4B,11,10,10
Capricorn Alt,Cancer 4A,Scorpio Alt,11,8,9
Capricorn 6,Cancer 6,Sagittarius 5,14,17,16
Capricorn 6,Cancer 6,Sagittarius Alt,12,15,14
Capricorn 6,Cancer 5,Sagittarius 5,14,16,16
Capricorn 6,Cancer 5,Sagittarius Alt,12,14,16
Capricorn 6,Cancer 4A,Sagittarius 5,14,15,16
Capricorn 6,Cancer 4A,Sagittarius Alt,12,13,14
Capricorn 6,Cancer 4B,Sagittarius 5,12,17,16
Capricorn 6,Cancer 4B,Sagittarius Alt,10,15,14
Capricorn 6,Cancer Alt,Sagittarius 5,11,16,15
Capricorn 6,Cancer Alt,Sagittarius Alt,9,15,13
Capricorn 5,Cancer 6,Sagittarius 5,14,14,15
Capricorn 5,Cancer 6,Sagittarius Alt,12,10,13
Capricorn 5,Cancer 5,Sagittarius 5,14,17,18
Capricorn 5,Cancer 5,Sagittarius Alt,12,13,16
Capricorn 5,Cancer 4A,Sagittarius 5,14,15,18
Capricorn 5,Cancer 4A,Sagittarius Alt,12,13,14
Capricorn 5,Cancer 4B,Sagittarius 5,12,13,15
Capricorn 5,Cancer 4B,Sagittarius Alt,10,10,12
Capricorn 5,Cancer Alt,Sagittarius 5,11,14,14
Capricorn 5,Cancer Alt,Sagittarius Alt,9,10,11
Capricorn 4A,Cancer 6,Sagittarius 5,13,16,16
Capricorn 4A,Cancer 6,Sagittarius Alt,11,12,12
Capricorn 4A,Cancer 5,Sagittarius 5,13,16,16
Capricorn 4A,Cancer 5,Sagittarius Alt,11,14,16
Capricorn 4A,Cancer 4A,Sagittarius 5,13,15,16
Capricorn 4A,Cancer 4A,Sagittarius Alt,11,11,14
Capricorn 4A,Cancer 4B,Sagittarius 5,11,16,15
Capricorn 4A,Cancer 4B,Sagittarius Alt,9,12,13
Capricorn 4A,Cancer Alt,Sagittarius 5,10,14,14
Capricorn 4A,Cancer Alt,Sagittarius Alt,8,10,10
Capricorn 4B,Cancer 6,Sagittarius 5,13,14,14
Capricorn 4B,Cancer 6,Sagittarius Alt,11,13,11
Capricorn 4B,Cancer 5,Sagittarius 5,13,18,17
Capricorn 4B,Cancer 5,Sagittarius Alt,11,15,17
Capricorn 4B,Cancer 4A,Sagittarius 5,13,13,16
Capricorn 4B,Cancer 4A,Sagittarius Alt,11,11,15
Capricorn 4B,Cancer 4B,Sagittarius 5,11,14,13
Capricorn 4B,Cancer 4B,Sagittarius Alt,9,12,9
Capricorn 4B,Cancer Alt,Sagittarius 5,10,13,13
Capricorn 4B,Cancer Alt,Sagittarius Alt,8,11,9
Capricorn Alt,Cancer 6,Sagittarius 5,12,12,14
Capricorn Alt,Cancer 6,Sagittarius Alt,10,12,12
Capricorn Alt,Cancer 5,Sagittarius 5,12,16,15
Capricorn Alt,Cancer 5,Sagittarius Alt,10,14,15
Capricorn Alt,Cancer 4A,Sagittarius 5,12,15,16
Capricorn Alt,Cancer 4A,Sagittarius Alt,10,13,12
Capricorn Alt,Cancer 4B,Sagittarius 5,10,12,14
Capricorn Alt,Cancer 4B,Sagittarius Alt,8,12,10
Capricorn Alt,Cancer Alt,Sagittarius 5,9,12,12
Capricorn Alt,Cancer Alt,Sagittarius Alt,7,10,9
Capricorn 5,Leo 6,Virgo 6,16,22,21
Capricorn 5,Leo 6,Virgo 4A,14,21,23
Capricorn 5,Leo 6,Virgo Alt,12,18,18
Capricorn 5,Leo 5,Virgo 6,15,18,20
Capricorn 5,Leo 5,Virgo 4A,13,19,17
Capricorn 5,Leo 5,Virgo Alt,11,12,12
Capricorn 5,Leo 4A,Virgo 6,15,25,23
Capricorn 5,Leo 4A,Virgo 4A,13,24,22
Capricorn 5,Leo 4A,Virgo Alt,11,18,16
Capricorn 5,Leo 4B,Virgo 6,15,22,21
Capricorn 5,Leo 4B,Virgo 4A,13,21,19
Capricorn 5,Leo 4B,Virgo Alt,11,16,14
Capricorn 4A,Leo 6,Virgo 6,15,20,20
Capricorn 4A,Leo 6,Virgo 4A,13,19,19
Capricorn 4A,Leo 6,Virgo Alt,11,16,16
Capricorn 4A,Leo 5,Virgo 6,14,16,16
Capricorn 4A,Leo 5,Virgo 4A,12,13,13
Capricorn 4A,Leo 5,Virgo Alt,10,10,11
Capricorn 4A,Leo 4A,Virgo 6,14,22,20
Capricorn 4A,Leo 4A,Virgo 4A,12,19,18
Capricorn 4A,Leo 4A,Virgo Alt,10,15,15
Capricorn 4A,Leo 4B,Virgo 6,14,20,20
Capricorn 4A,Leo 4B,Virgo 4A,12,17,15
Capricorn 4A,Leo 4B,Virgo Alt,10,14,14
Capricorn 4A,Leo Alt,Virgo 6,12,20,18
Capricorn 4A,Leo Alt,Virgo 4A,10,17,19
Capricorn 4A,Leo Alt,Virgo Alt,8,15,16
Capricorn 4B,Leo 6,Virgo 6,15,20,18
Capricorn 4B,Leo 6,Virgo 4A,13,15,15
Capricorn 4B,Leo 6,Virgo Alt,11,14,14
Capricorn 4B,Leo 5,Virgo 6,14,18,18
Capricorn 4B,Leo 5,Virgo 4A,12,15,13
Capricorn 4B,Leo 5,Virgo Alt,10,12,13
Capricorn 4B,Leo 4A,Virgo 6,14,24,20
Capricorn 4B,Leo 4A,Virgo 4A,12,19,17
Capricorn 4B,Leo 4A,Virgo Alt,10,16,15
Capricorn 4B,Leo 4B,Virgo 6,14,21,20
Capricorn 4B,Leo 4B,Virgo 4A,12,16,15
Capricorn 4B,Leo 4B,Virgo Alt,10,15,15
Capricorn 4B,Leo Alt,Virgo 6,12,18,16
Capricorn 4B,Leo Alt,Virgo 4A,10,13,15
Capricorn 4B,Leo Alt,Virgo Alt,8,12,12
Capricorn Alt,Leo 6,Virgo 6,14,19,18
Capricorn Alt,Leo 6,Virgo 4A,12,15,15
Capricorn Alt,Leo 6,Virgo Alt,10,14,15
Capricorn Alt,Leo 5,Virgo 6,13,18,16
Capricorn Alt,Leo 5,Virgo 4A,11,15,14
Capricorn Alt,Leo 5,Virgo Alt,9,12,13
Capricorn Alt,Leo 4A,Virgo 6,13,22,18
Capricorn Alt,Leo 4A,Virgo 4A,11,17,16
Capricorn Alt,Leo 4A,Virgo Alt,9,14,13
Capricorn Alt,Leo 4B,Virgo 6,13,19,20
Capricorn Alt,Leo 4B,Virgo 4A,11,15,13
Capricorn Alt,Leo 4B,Virgo Alt,9,14,12
Capricorn Alt,Leo Alt,Virgo 6,11,20,16
Capricorn Alt,Leo Alt,Virgo 4A,9,13,16
Capricorn Alt,Leo Alt,Virgo Alt,7,12,13
Capricorn 6,Leo 6,Libra 6,13,15,14
Capricorn 6,Leo 6,Libra Alt,12,13,14
Capricorn 6,Leo 5,Libra 6,12,13,14
Capricorn 6,Leo 5,Libra Alt,11,13,14
Capricorn 6,Leo 4B,Libra 6,12,10,10
Capricorn 6,Leo 4B,Libra Alt,11,10,10
Capricorn 6,Leo Alt,Libra 6,10,13,12
Capricorn 6,Leo Alt,Libra Alt,9,13,12
Capricorn 5,Leo 6,Libra 6,13,19,16
Capricorn 5,Leo 6,Libra 4A,15,19,18
Capricorn 5,Leo 6,Libra Alt,12,19,16
Capricorn 5,Leo 5,Libra 6,12,16,15
Capricorn 5,Leo 5,Libra 4A,14,16,18
Capricorn 5,Leo 5,Libra Alt,11,16,15
Capricorn 5,Leo 4A,Libra 6,12,18,14
Capricorn 5,Leo 4A,Libra 4A,14,20,18
Capricorn 5,Leo 4A,Libra Alt,11,18,14
Capricorn 5,Leo 4B,Libra 6,12,13,14
Capricorn 5,Leo 4B,Libra 4A,14,18,18
Capricorn 5,Leo 4B,Libra Alt,11,13,14
Capricorn 4A,Leo 6,Libra 6,12,11,11
Capricorn 4A,Leo 6,Libra 4A,14,17,17
Capricorn 4A,Leo 6,Libra Alt,11,11,11
Capricorn 4A,Leo 5,Libra 6,11,11,10
Capricorn 4A,Leo 5,Libra 4A,13,16,17
Capricorn 4A,Leo 5,Libra Alt,10,11,10
Capricorn 4A,Leo 4A,Libra 6,11,14,12
Capricorn 4A,Leo 4A,Libra 4A,13,19,19
Capricorn 4A,Leo 4A,Libra Alt,10,14,12
Capricorn 4A,Leo 4B,Libra 6,11,9,8
Capricorn 4A,Leo 4B,Libra 4A,13,15,15
Capricorn 4A,Leo 4B,Libra Alt,10,9,8
Capricorn 4A,Leo Alt,Libra 6,9,11,13
Capricorn 4A,Leo Alt,Libra 4A,11,18,19
Capricorn 4A,Leo Alt,Libra Alt,8,11,13
Capricorn 4B,Leo 6,Libra 6,12,8,10
Capricorn 4B,Leo 6,Libra 4A,14,15,17
Capricorn 4B,Leo 6,Libra Alt,11,8,10
Capricorn 4B,Leo 5,Libra 6,11,11,10
Capricorn 4B,Leo 5,Libra 4A,13,15,17
Capricorn 4B,Leo 5,Libra Alt,10,11,10
Capricorn 4B,Leo 4A,Libra 6,11,14,14
Capricorn 4B,Leo 4A,Libra 4A,13,20,19
Capricorn 4B,Leo 4A,Libra Alt,10,14,12
Capricorn 4B,Leo 4B,Libra 6,11,10,11
Capricorn 4B,Leo 4B,Libra 4A,13,21,21
Capricorn 4B,Leo 4B,Libra Alt,10,10,11
Capricorn 4B,Leo Alt,Libra 6,9,8,10
Capricorn 4B,Leo Alt,Libra 4A,11,14,15
Capricorn 4B,Leo Alt,Libra Alt,8,8,10
Capricorn Alt,Leo 6,Libra 6,11,7,8
Capricorn Alt,Leo 6,Libra 4A,13,15,16
Capricorn Alt,Leo 6,Libra Alt,10,7,8
Capricorn Alt,Leo 5,Libra 6,10,10,10
Capricorn Alt,Leo 5,Libra 4A,12,14,16
Capricorn Alt,Leo 5,Libra Alt,9,10,10
Capricorn Alt,Leo 4A,Libra 6,10,12,14
Capricorn Alt,Leo 4A,Libra 4A,12,18,18
Capricorn Alt,Leo 4A,Libra Alt,9,12,12
Capricorn Alt,Leo 4B,Libra 6,10,7,8
Capricorn Alt,Leo 4B,Libra 4A,12,14,15
Capricorn Alt,Leo 4B,Libra Alt,9,7,8
Capricorn Alt,Leo Alt,Libra 6,8,8,8
Capricorn Alt,Leo Alt,Libra 4A,10,14,16
Capricorn Alt,Leo Alt,Libra Alt,7,8,8
Capricorn 6,Leo 6,Scorpio 6,15,17,14
Capricorn 6,Leo 6,Scorpio 4A,14,15,12
Capricorn 6,Leo 6,Scorpio 4B,13,11,12
Capricorn 6,Leo 6,Scorpio Alt,13,15,12
Capricorn 6,Leo 5,Scorpio 6,14,15,14
Capricorn 6,Leo 5,Scorpio 4A,13,13,13
Capricorn 6,Leo 5,Scorpio 4B,12,11,13
Capricorn 6,Leo 5,Scorpio Alt,12,13,13
Capricorn 6,Leo 4B,Scorpio 6,14,12,12
Capricorn 6,Leo 4B,Scorpio 4A,13,10,10
Capricorn 6,Leo 4B,Scorpio 4B,12,8,8
Capricorn 6,Leo 4B,Scorpio Alt,12,10,10
Capricorn 6,Leo Alt,Scorpio 6,12,15,12
Capricorn 6,Leo Alt,Scorpio 4A,11,13,10
Capricorn 6,Leo Alt,Scorpio 4B,10,9,10
Capricorn 6,Leo Alt,Scorpio Alt,10,13,10
Capricorn 5,Leo 6,Scorpio 6,15,12,10
Capricorn 5,Leo 6,Scorpio 4A,14,10,10
Capricorn 5,Leo 6,Scorpio 4B,13,18,17
Capricorn 5,Leo 6,Scorpio Alt,13,12,10
Capricorn 5,Leo 5,Scorpio 6,14,9,8
